Time,seller-exhaustion-constant-btc-24h
2017-10-15 00:00:00+00:00,0.10003357078521932
2017-10-16 00:00:00+00:00,0.10665176680361506
2017-10-17 00:00:00+00:00,0.10858006256265555
2017-10-18 00:00:00+00:00,0.11598368804117686
2017-10-19 00:00:00+00:00,0.11759137586803296
2017-10-20 00:00:00+00:00,0.12000122428260591
2017-10-21 00:00:00+00:00,0.11848748800086034
2017-10-22 00:00:00+00:00,0.12235059458296962
2017-10-23 00:00:00+00:00,0.12168760269233565
2017-10-24 00:00:00+00:00,0.11511329284115626
2017-10-25 00:00:00+00:00,0.12086382799042487
2017-10-26 00:00:00+00:00,0.11458977012417508
2017-10-27 00:00:00+00:00,0.11140870452295666
2017-10-28 00:00:00+00:00,0.1093818467496524
2017-10-29 00:00:00+00:00,0.10978164118379331
2017-10-30 00:00:00+00:00,0.10494157438645994
2017-10-31 00:00:00+00:00,0.10324725816939033
2017-11-01 00:00:00+00:00,0.10085475862465128
2017-11-02 00:00:00+00:00,0.09707825292284933
2017-11-03 00:00:00+00:00,0.09699232009924476
2017-11-04 00:00:00+00:00,0.10060103313211867
2017-11-05 00:00:00+00:00,0.10007514029769099
2017-11-06 00:00:00+00:00,0.09944681938429913
2017-11-07 00:00:00+00:00,0.1004837170734369
2017-11-08 00:00:00+00:00,0.09925638591019133
2017-11-09 00:00:00+00:00,0.09608036210802448
2017-11-10 00:00:00+00:00,0.09268911859759245
2017-11-11 00:00:00+00:00,0.09301614528642706
2017-11-12 00:00:00+00:00,0.09621459796367642
2017-11-13 00:00:00+00:00,0.09584720705100187
2017-11-14 00:00:00+00:00,0.09174511275131655
2017-11-15 00:00:00+00:00,0.08976553772606077
2017-11-16 00:00:00+00:00,0.08825103607690586
2017-11-17 00:00:00+00:00,0.08361268291615007
2017-11-18 00:00:00+00:00,0.08742612238965565
2017-11-19 00:00:00+00:00,0.09021554972763468
2017-11-20 00:00:00+00:00,0.09161973496986205
2017-11-21 00:00:00+00:00,0.09220581041061024
2017-11-22 00:00:00+00:00,0.09550597201537138
2017-11-23 00:00:00+00:00,0.09231266493684302
2017-11-24 00:00:00+00:00,0.09264202628309395
2017-11-25 00:00:00+00:00,0.09264879304359341
2017-11-26 00:00:00+00:00,0.09026225755349082
2017-11-27 00:00:00+00:00,0.09150346848337866
2017-11-28 00:00:00+00:00,0.09487899118085966
2017-11-29 00:00:00+00:00,0.09649332560228727
2017-11-30 00:00:00+00:00,0.10670327937822896
2017-12-01 00:00:00+00:00,0.11215950884683039
2017-12-02 00:00:00+00:00,0.1130119881347909
2017-12-03 00:00:00+00:00,0.12085738428946473
2017-12-04 00:00:00+00:00,0.13001381641354695
2017-12-05 00:00:00+00:00,0.13429962450166114
2017-12-06 00:00:00+00:00,0.13793300344723625
2017-12-07 00:00:00+00:00,0.13687752236805967
2017-12-08 00:00:00+00:00,0.15021366113953924
2017-12-09 00:00:00+00:00,0.1639292695740236
2017-12-10 00:00:00+00:00,0.17989458462509844
2017-12-11 00:00:00+00:00,0.17612122210315057
2017-12-12 00:00:00+00:00,0.1802224761424309
2017-12-13 00:00:00+00:00,0.18165807899716657
2017-12-14 00:00:00+00:00,0.18966846672641788
2017-12-15 00:00:00+00:00,0.19205196610771896
2017-12-16 00:00:00+00:00,0.19169909914550023
2017-12-17 00:00:00+00:00,0.1875556049839489
2017-12-18 00:00:00+00:00,0.19737588445460302
2017-12-19 00:00:00+00:00,0.19766908531709193
2017-12-20 00:00:00+00:00,0.2020477478273272
2017-12-21 00:00:00+00:00,0.20123276624163733
2017-12-22 00:00:00+00:00,0.22419043394057453
2017-12-23 00:00:00+00:00,0.20079261517985583
2017-12-24 00:00:00+00:00,0.2028117942031696
2017-12-25 00:00:00+00:00,0.18987138648281637
2017-12-26 00:00:00+00:00,0.17390993072190686
2017-12-27 00:00:00+00:00,0.16005648540087963
2017-12-28 00:00:00+00:00,0.16210708840789118
2017-12-29 00:00:00+00:00,0.15055195333532503
2017-12-30 00:00:00+00:00,0.14460941604079003
2017-12-31 00:00:00+00:00,0.14158961301825437
2018-01-01 00:00:00+00:00,0.13270993700050218
2018-01-02 00:00:00+00:00,0.128607190714158
2018-01-03 00:00:00+00:00,0.11287316849451962
2018-01-04 00:00:00+00:00,0.10628241398766809
2018-01-05 00:00:00+00:00,0.10062255877099813
2018-01-06 00:00:00+00:00,0.0964803168551351
2018-01-07 00:00:00+00:00,0.09173667378033644
2018-01-08 00:00:00+00:00,0.09424358183172554
2018-01-09 00:00:00+00:00,0.09325707886097628
2018-01-10 00:00:00+00:00,0.1032406142124092
2018-01-11 00:00:00+00:00,0.09669652887926655
2018-01-12 00:00:00+00:00,0.10293290814372158
2018-01-13 00:00:00+00:00,0.100584908321056
2018-01-14 00:00:00+00:00,0.09920043771146514
2018-01-15 00:00:00+00:00,0.09250849133914976
2018-01-16 00:00:00+00:00,0.09166631195753144
2018-01-17 00:00:00+00:00,0.10410204318876014
2018-01-18 00:00:00+00:00,0.09197248681820379
2018-01-19 00:00:00+00:00,0.09378962663275509
2018-01-20 00:00:00+00:00,0.08831669110090536
2018-01-21 00:00:00+00:00,0.09205618519317846
2018-01-22 00:00:00+00:00,0.10115351099217648
2018-01-23 00:00:00+00:00,0.1129556623374748
2018-01-24 00:00:00+00:00,0.11890161731498002
2018-01-25 00:00:00+00:00,0.11454878605391905
2018-01-26 00:00:00+00:00,0.11884814791231652
2018-01-27 00:00:00+00:00,0.12274777982360459
2018-01-28 00:00:00+00:00,0.12135448105805384
2018-01-29 00:00:00+00:00,0.12089769109579092
2018-01-30 00:00:00+00:00,0.12304785863512938
2018-01-31 00:00:00+00:00,0.1390459278055112
2018-02-01 00:00:00+00:00,0.14773790506222448
2018-02-02 00:00:00+00:00,0.17385830600415045
2018-02-03 00:00:00+00:00,0.17349047978660112
2018-02-04 00:00:00+00:00,0.16732189891974447
2018-02-05 00:00:00+00:00,0.17943225138560492
2018-02-06 00:00:00+00:00,0.21164303686394795
2018-02-07 00:00:00+00:00,0.17651183997316444
2018-02-08 00:00:00+00:00,0.17351046460092015
2018-02-09 00:00:00+00:00,0.17778850278517266
2018-02-10 00:00:00+00:00,0.16356435324439011
2018-02-11 00:00:00+00:00,0.16039947677349173
2018-02-12 00:00:00+00:00,0.1556673756336795
2018-02-13 00:00:00+00:00,0.1421962148761622
2018-02-14 00:00:00+00:00,0.13218100818627262
2018-02-15 00:00:00+00:00,0.11830914876605854
2018-02-16 00:00:00+00:00,0.11626104699745113
2018-02-17 00:00:00+00:00,0.11091941157009172
2018-02-18 00:00:00+00:00,0.10401172874057628
2018-02-19 00:00:00+00:00,0.10273036410561075
2018-02-20 00:00:00+00:00,0.09544527093085588
2018-02-21 00:00:00+00:00,0.09486491629229489
2018-02-22 00:00:00+00:00,0.09495370598898872
2018-02-23 00:00:00+00:00,0.10039840877827803
2018-02-24 00:00:00+00:00,0.09344952633408884
2018-02-25 00:00:00+00:00,0.09453761432682538
2018-02-26 00:00:00+00:00,0.09575795281992297
2018-02-27 00:00:00+00:00,0.08825602817497549
2018-02-28 00:00:00+00:00,0.08329000436625471
2018-03-01 00:00:00+00:00,0.08967282363454317
2018-03-02 00:00:00+00:00,0.08981558151828842
2018-03-03 00:00:00+00:00,0.0927469086388723
2018-03-04 00:00:00+00:00,0.0954358157475121
2018-03-05 00:00:00+00:00,0.09420044910442152
2018-03-06 00:00:00+00:00,0.0918118258261717
2018-03-07 00:00:00+00:00,0.08504914123834605
2018-03-08 00:00:00+00:00,0.07849877832188364
2018-03-09 00:00:00+00:00,0.08247031216211134
2018-03-10 00:00:00+00:00,0.07410644402382927
2018-03-11 00:00:00+00:00,0.0754690350235835
2018-03-12 00:00:00+00:00,0.06787187208499174
2018-03-13 00:00:00+00:00,0.06641742877214728
2018-03-14 00:00:00+00:00,0.06361489021177665
2018-03-15 00:00:00+00:00,0.07258187177748293
2018-03-16 00:00:00+00:00,0.0738810882131299
2018-03-17 00:00:00+00:00,0.07773025534439611
2018-03-18 00:00:00+00:00,0.09557705463527874
2018-03-19 00:00:00+00:00,0.09338037491613285
2018-03-20 00:00:00+00:00,0.09340414011488102
2018-03-21 00:00:00+00:00,0.08846061420639621
2018-03-22 00:00:00+00:00,0.08676967549143041
2018-03-23 00:00:00+00:00,0.09033084732665801
2018-03-24 00:00:00+00:00,0.08406326070147625
2018-03-25 00:00:00+00:00,0.08532528238262509
2018-03-26 00:00:00+00:00,0.08797559729389283
2018-03-27 00:00:00+00:00,0.08918585615689337
2018-03-28 00:00:00+00:00,0.09364072901812853
2018-03-29 00:00:00+00:00,0.09442406367091496
2018-03-30 00:00:00+00:00,0.10619450833915045
2018-03-31 00:00:00+00:00,0.10730538272553115
2018-04-01 00:00:00+00:00,0.10987406889687436
2018-04-02 00:00:00+00:00,0.10620193457924937
2018-04-03 00:00:00+00:00,0.09764446781372267
2018-04-04 00:00:00+00:00,0.0849789214313317
2018-04-05 00:00:00+00:00,0.08228265520222497
2018-04-06 00:00:00+00:00,0.07927449055747232
2018-04-07 00:00:00+00:00,0.07663090905924932
2018-04-08 00:00:00+00:00,0.077500026421185
2018-04-09 00:00:00+00:00,0.07482980949954288
2018-04-10 00:00:00+00:00,0.07662144464859047
2018-04-11 00:00:00+00:00,0.07360689912678664
2018-04-12 00:00:00+00:00,0.07178946053898135
2018-04-13 00:00:00+00:00,0.06229325429857878
2018-04-14 00:00:00+00:00,0.06363074112979496
2018-04-15 00:00:00+00:00,0.06446433332153843
2018-04-16 00:00:00+00:00,0.06251682865734237
2018-04-17 00:00:00+00:00,0.06082690108419182
2018-04-18 00:00:00+00:00,0.06383985648649075
2018-04-19 00:00:00+00:00,0.06271736611280897
2018-04-20 00:00:00+00:00,0.06161701684736053
2018-04-21 00:00:00+00:00,0.05961573492091222
2018-04-22 00:00:00+00:00,0.05929184845636047
2018-04-23 00:00:00+00:00,0.060539541127669766
2018-04-24 00:00:00+00:00,0.06353878719604783
2018-04-25 00:00:00+00:00,0.06277045176503257
2018-04-26 00:00:00+00:00,0.07115120496634808
2018-04-27 00:00:00+00:00,0.06956996906385367
2018-04-28 00:00:00+00:00,0.07581715332891605
2018-04-29 00:00:00+00:00,0.07728637476106556
2018-04-30 00:00:00+00:00,0.07643663129570345
2018-05-01 00:00:00+00:00,0.07781076208482568
2018-05-02 00:00:00+00:00,0.07784077269533088
2018-05-03 00:00:00+00:00,0.08049616402189397
2018-05-04 00:00:00+00:00,0.07881194300441437
2018-05-05 00:00:00+00:00,0.07779602845795845
2018-05-06 00:00:00+00:00,0.07558810430382178
2018-05-07 00:00:00+00:00,0.07325624490760398
2018-05-08 00:00:00+00:00,0.06838509051541387
2018-05-09 00:00:00+00:00,0.06588878253410446
2018-05-10 00:00:00+00:00,0.05512921846697222
2018-05-11 00:00:00+00:00,0.0469987396484589
2018-05-12 00:00:00+00:00,0.044157542605511205
2018-05-13 00:00:00+00:00,0.043168519267772355
2018-05-14 00:00:00+00:00,0.04082106579939151
2018-05-15 00:00:00+00:00,0.03781798347287392
2018-05-16 00:00:00+00:00,0.03800341857128291
2018-05-17 00:00:00+00:00,0.03452114139376634
2018-05-18 00:00:00+00:00,0.03660142065420464
2018-05-19 00:00:00+00:00,0.03567355253406457
2018-05-20 00:00:00+00:00,0.037818159964132396
2018-05-21 00:00:00+00:00,0.03728441814168596
2018-05-22 00:00:00+00:00,0.03597606239427769
2018-05-23 00:00:00+00:00,0.03972058685912515
2018-05-24 00:00:00+00:00,0.04539915938736795
2018-05-25 00:00:00+00:00,0.04881236380707667
2018-05-26 00:00:00+00:00,0.05123712775349269
2018-05-27 00:00:00+00:00,0.05630714696480913
2018-05-28 00:00:00+00:00,0.05835269032992055
2018-05-29 00:00:00+00:00,0.06295038666046694
2018-05-30 00:00:00+00:00,0.06187899094881218
2018-05-31 00:00:00+00:00,0.06308841861797013
2018-06-01 00:00:00+00:00,0.06507134911521244
2018-06-02 00:00:00+00:00,0.06460921516340488
2018-06-03 00:00:00+00:00,0.0615264894853757
2018-06-04 00:00:00+00:00,0.05551791489637914
2018-06-05 00:00:00+00:00,0.054551077311156375
2018-06-06 00:00:00+00:00,0.05127334812598863
2018-06-07 00:00:00+00:00,0.0468875532109979
2018-06-08 00:00:00+00:00,0.043003730550929965
2018-06-09 00:00:00+00:00,0.03685283239343495
2018-06-10 00:00:00+00:00,0.03528287304330206
2018-06-11 00:00:00+00:00,0.040448125458665815
2018-06-12 00:00:00+00:00,0.03924147120493142
2018-06-13 00:00:00+00:00,0.042855440406845684
2018-06-14 00:00:00+00:00,0.044525160248682506
2018-06-15 00:00:00+00:00,0.0435555167896816
2018-06-16 00:00:00+00:00,0.04598775071463253
2018-06-17 00:00:00+00:00,0.045882864355011016
2018-06-18 00:00:00+00:00,0.047900870388779285
2018-06-19 00:00:00+00:00,0.04504677820635914
2018-06-20 00:00:00+00:00,0.042320293614491335
2018-06-21 00:00:00+00:00,0.03849354255642605
2018-06-22 00:00:00+00:00,0.03870406795732178
2018-06-23 00:00:00+00:00,0.043339440410031446
2018-06-24 00:00:00+00:00,0.047148182035821905
2018-06-25 00:00:00+00:00,0.04730870794816163
2018-06-26 00:00:00+00:00,0.0473769372328039
2018-06-27 00:00:00+00:00,0.05120339375139376
2018-06-28 00:00:00+00:00,0.05057481096403113
2018-06-29 00:00:00+00:00,0.05724345346296793
2018-06-30 00:00:00+00:00,0.053145945630248485
2018-07-01 00:00:00+00:00,0.052711291439790066
2018-07-02 00:00:00+00:00,0.051966861521522426
2018-07-03 00:00:00+00:00,0.04686847287484768
2018-07-04 00:00:00+00:00,0.04543271195171929
2018-07-05 00:00:00+00:00,0.04306622168776206
2018-07-06 00:00:00+00:00,0.04067617757449919
2018-07-07 00:00:00+00:00,0.03736873134152584
2018-07-08 00:00:00+00:00,0.03094139101691736
2018-07-09 00:00:00+00:00,0.024856257464463506
2018-07-10 00:00:00+00:00,0.02098670862884645
2018-07-11 00:00:00+00:00,0.021555682237287488
2018-07-12 00:00:00+00:00,0.021180318777355232
2018-07-13 00:00:00+00:00,0.021250485672090355
2018-07-14 00:00:00+00:00,0.021753465174258507
2018-07-15 00:00:00+00:00,0.021615125431649687
2018-07-16 00:00:00+00:00,0.023232732103943735
2018-07-17 00:00:00+00:00,0.024535291629822206
2018-07-18 00:00:00+00:00,0.027546592021356203
2018-07-19 00:00:00+00:00,0.031730528939909027
2018-07-20 00:00:00+00:00,0.03381644682490945
2018-07-21 00:00:00+00:00,0.03727024059401007
2018-07-22 00:00:00+00:00,0.03936167169996374
2018-07-23 00:00:00+00:00,0.04338565896325229
2018-07-24 00:00:00+00:00,0.04975849650203231
2018-07-25 00:00:00+00:00,0.051768262509167065
2018-07-26 00:00:00+00:00,0.05379785478249224
2018-07-27 00:00:00+00:00,0.0587778022124968
2018-07-28 00:00:00+00:00,0.06028250609033506
2018-07-29 00:00:00+00:00,0.06144310665505082
2018-07-30 00:00:00+00:00,0.06248164265304689
2018-07-31 00:00:00+00:00,0.060124082777591195
2018-08-01 00:00:00+00:00,0.0615092899673686
2018-08-02 00:00:00+00:00,0.05972303133004203
2018-08-03 00:00:00+00:00,0.05927616757249854
2018-08-04 00:00:00+00:00,0.057125932670320435
2018-08-05 00:00:00+00:00,0.058876866795457436
2018-08-06 00:00:00+00:00,0.057406382960999314
2018-08-07 00:00:00+00:00,0.05512986409861624
2018-08-08 00:00:00+00:00,0.05594256201470238
2018-08-09 00:00:00+00:00,0.06074467238210348
2018-08-10 00:00:00+00:00,0.05631846362395554
2018-08-11 00:00:00+00:00,0.05895243515199597
2018-08-12 00:00:00+00:00,0.057926283305189036
2018-08-13 00:00:00+00:00,0.05667835695870518
2018-08-14 00:00:00+00:00,0.060815222641799276
2018-08-15 00:00:00+00:00,0.058715779121917944
2018-08-16 00:00:00+00:00,0.060937294247880434
2018-08-17 00:00:00+00:00,0.06650537289077023
2018-08-18 00:00:00+00:00,0.06430091634975611
2018-08-19 00:00:00+00:00,0.06773745427100118
2018-08-20 00:00:00+00:00,0.06282340871259166
2018-08-21 00:00:00+00:00,0.06950012538334988
2018-08-22 00:00:00+00:00,0.06327227381877633
2018-08-23 00:00:00+00:00,0.06868845824925726
2018-08-24 00:00:00+00:00,0.06740899339254092
2018-08-25 00:00:00+00:00,0.06257915053291215
2018-08-26 00:00:00+00:00,0.058666848278591394
2018-08-27 00:00:00+00:00,0.05604031994230689
2018-08-28 00:00:00+00:00,0.04921889982273143
2018-08-29 00:00:00+00:00,0.0422462014816227
2018-08-30 00:00:00+00:00,0.037316889520516094
2018-08-31 00:00:00+00:00,0.03460617034316669
2018-09-01 00:00:00+00:00,0.03175493725843628
2018-09-02 00:00:00+00:00,0.029926800565315145
2018-09-03 00:00:00+00:00,0.029582137509019297
2018-09-04 00:00:00+00:00,0.031211244871259286
2018-09-05 00:00:00+00:00,0.02937136187868735
2018-09-06 00:00:00+00:00,0.030625377982766447
2018-09-07 00:00:00+00:00,0.02941616766495101
2018-09-08 00:00:00+00:00,0.027757315290978364
2018-09-09 00:00:00+00:00,0.028607579713985972
2018-09-10 00:00:00+00:00,0.02872937927082174
2018-09-11 00:00:00+00:00,0.0285776526483107
2018-09-12 00:00:00+00:00,0.029774197742666236
2018-09-13 00:00:00+00:00,0.030280881518099254
2018-09-14 00:00:00+00:00,0.029562418589934757
2018-09-15 00:00:00+00:00,0.02951686997190721
2018-09-16 00:00:00+00:00,0.02927454891712617
2018-09-17 00:00:00+00:00,0.026181828447841015
2018-09-18 00:00:00+00:00,0.028253772175020606
2018-09-19 00:00:00+00:00,0.028966642329962034
2018-09-20 00:00:00+00:00,0.030755324318235303
2018-09-21 00:00:00+00:00,0.03125313551111755
2018-09-22 00:00:00+00:00,0.030391712715544517
2018-09-23 00:00:00+00:00,0.030143503715947952
2018-09-24 00:00:00+00:00,0.029434955969377175
2018-09-25 00:00:00+00:00,0.02905648045730924
2018-09-26 00:00:00+00:00,0.029816969520147146
2018-09-27 00:00:00+00:00,0.031060992167044128
2018-09-28 00:00:00+00:00,0.029070752927542378
2018-09-29 00:00:00+00:00,0.028849983062004664
2018-09-30 00:00:00+00:00,0.028194300788869725
2018-10-01 00:00:00+00:00,0.026418292068661697
2018-10-02 00:00:00+00:00,0.023379304725820407
2018-10-03 00:00:00+00:00,0.019987505183310765
2018-10-04 00:00:00+00:00,0.015546487684945466
2018-10-05 00:00:00+00:00,0.011488322228452363
2018-10-06 00:00:00+00:00,0.011224069751560237
2018-10-07 00:00:00+00:00,0.011539323823566613
2018-10-08 00:00:00+00:00,0.011716114398734186
2018-10-09 00:00:00+00:00,0.011351495996436369
2018-10-10 00:00:00+00:00,0.010430719731556052
2018-10-11 00:00:00+00:00,0.009264296993928495
2018-10-12 00:00:00+00:00,0.00946285763298593
2018-10-13 00:00:00+00:00,0.010303214107251896
2018-10-14 00:00:00+00:00,0.01075486486869761
2018-10-15 00:00:00+00:00,0.01229050685922875
2018-10-16 00:00:00+00:00,0.012275567279583743
2018-10-17 00:00:00+00:00,0.011692480862033373
2018-10-18 00:00:00+00:00,0.010636571456500547
2018-10-19 00:00:00+00:00,0.010415216003246222
2018-10-20 00:00:00+00:00,0.010540105363375908
2018-10-21 00:00:00+00:00,0.010144428563333125
2018-10-22 00:00:00+00:00,0.009793465151365083
2018-10-23 00:00:00+00:00,0.009361593368479663
2018-10-24 00:00:00+00:00,0.009358992130124396
2018-10-25 00:00:00+00:00,0.009153222096990281
2018-10-26 00:00:00+00:00,0.009107532246923636
2018-10-27 00:00:00+00:00,0.009269797063914665
2018-10-28 00:00:00+00:00,0.009037410440932576
2018-10-29 00:00:00+00:00,0.008188542356527441
2018-10-30 00:00:00+00:00,0.008535288009628526
2018-10-31 00:00:00+00:00,0.00859530477933441
2018-11-01 00:00:00+00:00,0.009001162606459593
2018-11-02 00:00:00+00:00,0.009402290141779495
2018-11-03 00:00:00+00:00,0.009146536421001094
2018-11-04 00:00:00+00:00,0.009310324003380397
2018-11-05 00:00:00+00:00,0.009147125521259404
2018-11-06 00:00:00+00:00,0.009266388125269321
2018-11-07 00:00:00+00:00,0.009213296335174
2018-11-08 00:00:00+00:00,0.007933264118768161
2018-11-09 00:00:00+00:00,0.00734736806316806
2018-11-10 00:00:00+00:00,0.007244080218627153
2018-11-11 00:00:00+00:00,0.006900172039288448
2018-11-12 00:00:00+00:00,0.006093806135055571
2018-11-13 00:00:00+00:00,0.005897062055736321
2018-11-14 00:00:00+00:00,0.007060748939556183
2018-11-15 00:00:00+00:00,0.015536540363627997
2018-11-16 00:00:00+00:00,0.01945650531059617
2018-11-17 00:00:00+00:00,0.023555311836449263
2018-11-18 00:00:00+00:00,0.027249950821150486
2018-11-19 00:00:00+00:00,0.03127922485465137
2018-11-20 00:00:00+00:00,0.046460945040908086
2018-11-21 00:00:00+00:00,0.05973638318204292
2018-11-22 00:00:00+00:00,0.06260245716641653
2018-11-23 00:00:00+00:00,0.07505388028180576
2018-11-24 00:00:00+00:00,0.07714065827250416
2018-11-25 00:00:00+00:00,0.09892630334941831
2018-11-26 00:00:00+00:00,0.10108427398497823
2018-11-27 00:00:00+00:00,0.1162093870638029
2018-11-28 00:00:00+00:00,0.11639162406974096
2018-11-29 00:00:00+00:00,0.1139686071652767
2018-11-30 00:00:00+00:00,0.11379098611985816
2018-12-01 00:00:00+00:00,0.1189548227875211
2018-12-02 00:00:00+00:00,0.11593072738688101
2018-12-03 00:00:00+00:00,0.11549762455387833
2018-12-04 00:00:00+00:00,0.11639217698797824
2018-12-05 00:00:00+00:00,0.11221038651218113
2018-12-06 00:00:00+00:00,0.11006232215854064
2018-12-07 00:00:00+00:00,0.12301045873862826
2018-12-08 00:00:00+00:00,0.12256331193522071
2018-12-09 00:00:00+00:00,0.11641200373736431
2018-12-10 00:00:00+00:00,0.11031744249632652
2018-12-11 00:00:00+00:00,0.10743421514068045
2018-12-12 00:00:00+00:00,0.10224456361411854
2018-12-13 00:00:00+00:00,0.08974610066690797
2018-12-14 00:00:00+00:00,0.08520898337653661
2018-12-15 00:00:00+00:00,0.08283326336311489
2018-12-16 00:00:00+00:00,0.0765428817756026
2018-12-17 00:00:00+00:00,0.07479001682350789
2018-12-18 00:00:00+00:00,0.062345800119509256
2018-12-19 00:00:00+00:00,0.0481492811318144
2018-12-20 00:00:00+00:00,0.0512862463466087
2018-12-21 00:00:00+00:00,0.04243842810368099
2018-12-22 00:00:00+00:00,0.04389304129791551
2018-12-23 00:00:00+00:00,0.04032763291297729
2018-12-24 00:00:00+00:00,0.039376230317046394
2018-12-25 00:00:00+00:00,0.037841925209658275
2018-12-26 00:00:00+00:00,0.038412723342163904
